train_data1,train_data2,train_data3,train_data4,train_data5,train_data6
1,0.951655382444444,0.81813562148434,0.630265501849367,0.428381372890605,0.025
0.195090322016129,0.0980171403295599,-3.67394039744206e-16,-0.0980171403295606,-0.19509032201613,0.0125
0.00542873029039724,0.00911862710939474,0.0143513253300135,0.0214466094067264,0.0307216677048793,0.0125
9.23013622956173e-05,0.00144858139267508,0.00710062289436347,0.0214466094067263,0.0493794544445626,0.0125
0.418659737537428,0.38268343236509,0.346117057077493,0.309016994374948,0.271440449865075,0.1
-0.797320653772707,-0.809016994374947,-0.820401443525514,-0.831469612302545,-0.842217233716287,0.025
-0.785316930880745,-0.707106781186547,-0.619093949309833,-0.522498564715947,-0.418659737537427,0.0125
-0.453990499739548,-0.30901699437495,-0.15643446504023,-4.89858719658941e-16,0.15643446504023,0.1
0.987726234834463,0.951655382444446,0.893976418630743,0.818135621484343,0.728553390593274,0.05
-0.707106781186549,-0.809016994374947,-0.891006524188368,-0.951056516295154,-0.987688340595138,0.0125
0.119364378515658,0.0745315935936671,0.0424802495568949,0.0214466094067263,0.00911862710939459,0.05
0.0214466094067264,0.00710062289436373,0.00144858139267507,9.23013622956225e-05,1.04325688711994e-60,0.025
0.842217233716286,0.852640164354092,0.862734385977792,0.872496007072797,0.881921264348355,0.05
0.00911862710939477,0.0029698944423753,0.000598866149291636,3.78942393253352e-05,5.75815527856625e-62,0.1
0.649448048330184,0.555570233019602,0.453990499739546,0.346117057077493,0.233445363855905,0.00625
0.119364378515658,0.146901502548501,0.17790070294299,0.212309409561685,0.25,0.00625
-1.22464679914735e-16,-0.0784590957278464,-0.156434465040232,-0.233445363855906,-0.309016994374948,0.05
-0.972369920397676,-0.987688340595138,-0.996917333733128,-1,-0.996917333733128,0.0125
0.972560775722385,0.987726234834463,0.996919709440956,1,0.996919709440956,0.025
0.838570235196909,0.858068894644489,0.876560324125892,0.893976418630743,0.910252592953814,0.0125
0.980877581765526,0.925328113903961,0.838570235196908,0.728553390593273,0.604949687464164,0.025
-0.987688340595138,-0.972369920397676,-0.951056516295154,-0.923879532511287,-0.891006524188368,0.1
0.996919709440956,1,0.996919709440956,0.987726234834463,0.972560775722384,0.00625
0.951056516295154,0.972369920397676,0.987688340595138,0.996917333733128,1,0.00625
0.119364378515657,0.25,0.428381372890602,0.630265501849366,0.818135621484341,0.025
0.0029698944423752,0.0021094191287323,0.00144858139267506,0.000955077738761794,0.000598866149291638,0.0125
0.555570233019603,0.471396736825998,0.382683432365091,0.290284677254464,0.195090322016129,0.025
0.0257922402675486,0.0307216677048793,0.036272354863095,0.042480249556895,0.0493794544445628,0.1
0.809016994374948,0.852640164354093,0.891006524188368,0.923879532511287,0.951056516295154,0.1
-0.734322509435685,-0.720853596702919,-0.707106781186547,-0.693087362545636,-0.678800745532942,0.0125
2.37570782822764e-06,1.48596279529654e-07,0,1.48596279529654e-07,2.37570782822764e-06,0.05
-1,-0.996917333733128,-0.987688340595138,-0.972369920397676,-0.951056516295154,0.05
0.000598866149291659,0.00296989444237524,0.00911862710939474,0.0214466094067264,0.0424802495568951,0.00625
-0.38268343236509,-0.271440449865075,-0.156434465040232,-0.03925981575907,0.0784590957278434,0.05
0.334335167983221,0.428381372890606,0.528522093333216,0.63026550184937,0.728553390593274,0.00625
-0.951056516295153,-0.987688340595137,-1,-0.987688340595138,-0.951056516295154,0.05
-0.522498564715948,-0.488621241496955,-0.453990499739547,-0.418659737537428,-0.38268343236509,0.1
-0.453990499739545,-0.587785252292471,-0.707106781186547,-0.809016994374947,-0.891006524188367,0.1
0.195090322016128,0.290284677254461,0.382683432365088,0.471396736825998,0.555570233019602,0.1
-0.453990499739546,-0.382683432365091,-0.309016994374948,-0.233445363855907,-0.15643446504023,0.025
0.893976418630743,0.951655382444446,0.987726234834463,1,0.987726234834463,0.00625
0.000598866149291634,0.00296989444237517,0.00911862710939459,0.0214466094067262,0.0424802495568949,0.00625
0.334335167983221,0.428381372890607,0.528522093333215,0.630265501849369,0.728553390593273,0.05
0.0980171403295606,3.67394039744206e-16,-0.0980171403295599,-0.195090322016129,-0.290284677254461,0.1
0.818135621484342,0.85806889464449,0.893976418630744,0.925328113903962,0.951655382444445,0.05
0.634393284163645,0.707106781186547,0.773010453362736,0.831469612302545,0.881921264348355,0.025
-0.852640164354092,-0.891006524188367,-0.923879532511287,-0.951056516295154,-0.972369920397676,0.00625
0.000598866149291644,2.91506610977416e-61,0.000598866149291667,0.00911862710939459,0.0424802495568961,0.025
-0.45399049973955,-0.309016994374946,-0.156434465040232,-7.34788079488412e-16,0.156434465040231,0.05
0.838570235196909,0.728553390593274,0.604949687464165,0.477953368534225,0.357060219444154,0.025
0.852640164354093,0.785316930880746,0.707106781186548,0.619093949309834,0.52249856471595,0.00625
0.177900702942991,0.146901502548502,0.119364378515658,0.0952699361691366,0.0745315935936675,0.025
0.25,0.290768505289531,0.334335167983221,0.380346866404408,0.428381372890606,0.1
0.195090322016128,0.15643446504023,0.117537397457838,0.0784590957278444,0.0392598157590683,0.1
-0.809016994374947,-0.734322509435685,-0.649448048330183,-0.555570233019602,-0.453990499739545,0.025
0.0424802495568948,0.0745315935936672,0.119364378515657,0.177900702942989,0.25,0.0125
0.996917333733128,0.999229036240723,1,0.999229036240723,0.996917333733128,0.05
0.0493794544445629,0.0214466094067264,0.00710062289436373,0.00144858139267507,9.23013622956225e-05,0.0125
0.987726234834463,1,0.987726234834463,0.951655382444446,0.893976418630743,0.00625
0.893976418630743,0.951655382444444,0.987726234834463,1,0.987726234834463,0.025
-0.797320653772707,-0.785316930880745,-0.773010453362737,-0.760405965600031,-0.747508326862597,0.05
-0.19509032201613,-0.290284677254462,-0.382683432365091,-0.471396736825998,-0.555570233019602,0.05
0.0021094191287323,0.0029698944423752,0.00406431705309504,0.00542873029039722,0.0071006228943636,0.1
0.809016994374948,0.852640164354093,0.891006524188368,0.923879532511287,0.951056516295154,0.00625
0.117537397457838,0.0980171403295608,0.0784590957278451,0.0588708036511895,0.0392598157590685,0.0125
0.951655382444446,0.987726234834463,1,0.987726234834463,0.951655382444445,0.00625
0.634393284163645,0.555570233019603,0.471396736825998,0.382683432365091,0.290284677254464,0.1
0.0424802495568954,0.0143513253300135,0.00296989444237529,0.000190855324707677,1.82191631860885e-62,0.0125
0.0392598157590691,0.0784590957278447,0.117537397457839,0.156434465040231,0.195090322016129,0.00625
0.604949687464164,0.728553390593273,0.838570235196908,0.925328113903961,0.980877581765526,0.0125
0.00296989444237522,0.00911862710939459,0.0214466094067263,0.0424802495568949,0.0745315935936671,0.05
1,0.987726234834463,0.951655382444445,0.893976418630742,0.818135621484342,0.00625
0,0.0196336924606282,0.0392598157590685,0.0588708036511888,0.0784590957278447,0.025
-0.923879532511287,-0.956940335732208,-0.980785280403231,-0.995184726672197,-1,0.0125
0.0745315935936672,0.0570019051745822,0.0424802495568948,0.0307216677048792,0.0214466094067262,0.1
0.453990499739548,0.309016994374945,0.156434465040231,-8.57252759403147e-16,-0.156434465040233,0.05
0.818135621484343,0.728553390593273,0.630265501849369,0.528522093333215,0.428381372890607,0.05
0.751968641683824,0.774757290930044,0.796839135922361,0.818135621484342,0.838570235196909,0.00625
0.000598866149291644,2.91506610977416e-61,0.000598866149291667,0.00911862710939459,0.0424802495568961,0.0125
0.604949687464166,0.477953368534228,0.357060219444153,0.25,0.161969897428025,0.025
0.891006524188368,0.852640164354093,0.809016994374948,0.760405965600032,0.707106781186548,0.0125
-0.309016994374948,-0.346117057077492,-0.38268343236509,-0.418659737537428,-0.453990499739546,0.1
0.809016994374947,0.831469612302545,0.852640164354092,0.872496007072797,0.891006524188368,0.1
-0.346117057077492,-0.233445363855905,-0.117537397457837,0,0.117537397457837,0.025
0.309016994374948,0.346117057077493,0.38268343236509,0.418659737537428,0.453990499739547,0.05
0.818135621484342,0.79683913592236,0.774757290930044,0.751968641683823,0.728553390593274,0.00625
2.37570782822764e-06,3.78942393253329e-05,0.000190855324707679,0.000598866149291634,0.00144858139267506,0.0125
0.838570235196909,0.85806889464449,0.876560324125892,0.893976418630743,0.910252592953814,0.05
0.951655382444446,0.893976418630742,0.818135621484344,0.728553390593274,0.63026550184937,0.025
0.00296989444237517,0.00911862710939459,0.0214466094067262,0.0424802495568949,0.0745315935936672,0.1
0.809016994374947,0.785316930880745,0.760405965600031,0.734322509435686,0.707106781186548,0.00625
0.972560775722384,0.951655382444445,0.925328113903961,0.893976418630743,0.858068894644489,0.05
0.233445363855906,0.309016994374946,0.38268343236509,0.453990499739547,0.522498564715948,0.00625
0.951056516295154,0.938191335922484,0.923879532511287,0.908143173825081,0.891006524188368,0.0125
0.818135621484342,0.838570235196909,0.858068894644489,0.876560324125892,0.893976418630743,0.05
0.0784590957278447,0.15643446504023,0.233445363855905,0.309016994374946,0.38268343236509,0.025
0.38268343236509,0.309016994374946,0.233445363855904,0.15643446504023,0.0784590957278444,0.0125
-0.999229036240723,-0.996917333733128,-0.98078528040323,-0.951056516295153,-0.90814317382508,0.0125
0.649448048330184,0.619093949309834,0.587785252292473,0.555570233019602,0.522498564715948,0.0125
0.773010453362738,0.707106781186549,0.634393284163645,0.555570233019603,0.471396736825998,0.0125
0.774757290930043,0.630265501849366,0.477953368534226,0.334335167983218,0.212309409561686,0.05
0.0588708036511888,0.0784590957278447,0.0980171403295606,0.117537397457838,0.137012341681968,0.05
0.488621241496957,0.587785252292474,0.678800745532942,0.760405965600031,0.831469612302545,0.0125
-0.707106781186548,-0.760405965600032,-0.809016994374948,-0.852640164354093,-0.891006524188368,0.05
0.728553390593274,0.604949687464166,0.477953368534227,0.357060219444155,0.250000000000001,0.025
-0.0588708036511895,-0.0784590957278451,-0.0980171403295608,-0.117537397457838,-0.137012341681968,0.025
0.0493794544445629,0.0214466094067264,0.00710062289436373,0.00144858139267506,9.2301362295621e-05,0.1
-0.0980171403295598,4.89858719658941e-16,0.0980171403295625,0.19509032201613,0.290284677254464,0.0125
0.774757290930044,0.751968641683823,0.728553390593274,0.70459298580049,0.680169716035062,0.1
-0.993068456954926,-0.996917333733128,-0.999229036240723,-1,-0.999229036240723,0.0125
0.38268343236509,0.309016994374946,0.233445363855904,0.15643446504023,0.0784590957278444,0.1
0.996917333733128,0.999229036240723,1,0.999229036240723,0.996917333733128,0.0125
-0.309016994374946,-0.453990499739545,-0.587785252292471,-0.707106781186547,-0.809016994374947,0.05
0.728553390593274,0.70459298580049,0.680169716035063,0.655366304172928,0.630265501849369,0.05
0.81813562148434,0.951655382444444,1,0.951655382444446,0.818135621484343,0.0125
0.00296989444237514,0.0143513253300135,0.042480249556895,0.0952699361691379,0.177900702942991,0.025
-0.327630179561693,-0.309016994374947,-0.290284677254462,-0.271440449865074,-0.252491577015158,0.00625
-0.987688340595138,-0.972369920397677,-0.951056516295154,-0.923879532511287,-0.891006524188368,0.1
0.996919709440957,0.987726234834463,0.925328113903963,0.818135621484343,0.680169716035065,0.025
0.987688340595138,0.972369920397676,0.951056516295154,0.923879532511287,0.891006524188368,0.05
0.38268343236509,0.453990499739547,0.522498564715948,0.587785252292472,0.649448048330183,0.025
2.37570782822718e-06,3.78942393253352e-05,0.00144858139267506,0.00911862710939497,0.0307216677048791,0.025
2.37570782822764e-06,1.48596279529654e-07,0,1.48596279529654e-07,2.37570782822764e-06,0.1
-0.972369920397676,-0.951056516295154,-0.923879532511287,-0.891006524188367,-0.852640164354092,0.1
0.818135621484343,0.893976418630744,0.951655382444446,0.987726234834463,1,0.1
0.453990499739547,0.436409240673342,0.418659737537428,0.400748833103141,0.38268343236509,0.05
0.334335167983221,0.250000000000001,0.177900702942991,0.119364378515658,0.0745315935936675,0.00625
0.428381372890605,0.477953368534227,0.528522093333215,0.579500469890531,0.630265501849369,0.0125
0.195090322016128,0.233445363855905,0.271440449865074,0.309016994374947,0.346117057077492,0.0125
0.893976418630742,0.951655382444446,0.987726234834463,1,0.987726234834463,0.00625
-0.962455236453647,-0.951056516295154,-0.938191335922484,-0.923879532511287,-0.908143173825081,0.05
-0.707106781186547,-0.773010453362737,-0.831469612302545,-0.881921264348355,-0.923879532511287,0.025
0.728553390593273,0.630265501849367,0.528522093333213,0.428381372890604,0.334335167983221,0.05
-0.488621241496955,-0.453990499739547,-0.418659737537428,-0.38268343236509,-0.346117057077493,0.00625
0.230755425403824,0.25,0.270015241162893,0.29076850528953,0.312222458679209,0.0125
0.29076850528953,0.270015241162893,0.25,0.230755425403825,0.212309409561686,0.05
-0.993068456954926,-0.996917333733128,-0.999229036240723,-1,-0.999229036240723,0.05
0.428381372890605,0.404140204388275,0.380346866404407,0.357060219444153,0.334335167983221,0.1
0.858068894644489,0.838570235196909,0.818135621484342,0.79683913592236,0.774757290930044,0.025
0.428381372890605,0.404140204388275,0.380346866404407,0.357060219444153,0.334335167983221,0.05
-0.156434465040231,-0.195090322016129,-0.233445363855906,-0.271440449865075,-0.309016994374948,0.05
0.057001905174582,0.0745315935936672,0.0952699361691366,0.119364378515658,0.146901502548501,0.025
-0.891006524188368,-0.923879532511287,-0.951056516295154,-0.972369920397677,-0.987688340595138,0.0125
-0.649448048330184,-0.587785252292474,-0.522498564715949,-0.453990499739547,-0.38268343236509,0.05
0.881921264348355,0.831469612302546,0.773010453362738,0.707106781186549,0.634393284163645,0.00625
0.630265501849369,0.728553390593273,0.818135621484342,0.893976418630742,0.951655382444445,0.05
-0.290284677254461,-0.195090322016127,-0.0980171403295598,4.89858719658941e-16,0.0980171403295625,0.1
0.972560775722383,0.893976418630743,0.774757290930043,0.630265501849366,0.477953368534226,0.025
0.00911862710939476,0.00296989444237529,0.000598866149291634,3.7894239325335e-05,1.82191631860885e-62,0.1
0.29076850528953,0.177900702942991,0.0952699361691379,0.042480249556895,0.0143513253300135,0.00625
0.987688340595138,0.996917333733128,1,0.996917333733128,0.987688340595138,0.05
-0.999229036240723,-1,-0.999229036240723,-0.996917333733128,-0.993068456954926,0.05
0.996917333733128,0.987688340595138,0.972369920397676,0.951056516295153,0.923879532511286,0.05
-0.15643446504023,-0.233445363855906,-0.309016994374947,-0.38268343236509,-0.453990499739546,0.025
0.477953368534227,0.428381372890605,0.380346866404407,0.334335167983222,0.290768505289531,0.05
-0.327630179561693,-0.346117057077493,-0.36447049987915,-0.38268343236509,-0.400748833103141,0.05
2.91506610977416e-61,0.000598866149291667,0.00911862710939459,0.0424802495568961,0.119364378515658,0.00625
0.923879532511287,0.951056516295154,0.972369920397676,0.987688340595138,0.996917333733128,0.05
0.0570019051745824,0.0745315935936675,0.0952699361691366,0.119364378515658,0.146901502548502,0.05
0.428381372890602,0.630265501849366,0.818135621484341,0.951655382444445,1,0.0125
0.96759909236026,0.972369920397677,0.976765881320872,0.98078528040323,0.984426568089892,0.05
-0.996917333733128,-0.987688340595138,-0.972369920397676,-0.951056516295154,-0.923879532511287,0.00625
0.334335167983221,0.250000000000001,0.177900702942991,0.119364378515658,0.0745315935936675,0.05
-0.619093949309834,-0.649448048330184,-0.678800745532941,-0.707106781186547,-0.734322509435685,0.00625
0.212309409561685,0.177900702942991,0.146901502548501,0.119364378515658,0.0952699361691366,0.025
0.0424802495568954,0.00911862710939494,0.000598866149291686,3.59884704910391e-63,0.000598866149291625,0.00625
0.0143513253300135,0.00911862710939474,0.00542873029039724,0.0029698944423752,0.00144858139267508,0.00625
