train_data1,train_data2,train_data3,train_data4,train_data5,train_data6
0,-1,0,0,0,0.1
1,0,0,-1,-1,0.0125
-0.558627888088688,-0.857712911629678,0.309131470735652,-1.24610231844493,-0.453093912438952,0.00625
-1.1990141648843,-1.01801184090024,-0.997752298937265,1.66824562076989,1.09806047309623,0.1
-1.26715583632373,0.506989768268313,1.51898366877507,-0.869852551180295,0.541171798610888,0.05
0.337452268162603,-0.185958991760541,0.895669754862392,1.11665600628158,0.53527160951483,0.00625
0,0,1,-1,-1,0.0125
0.242914504861184,-1.43194766139494,0.329827160011368,-0.511214611907457,0.766183851220379,0.0125
-0.061272565433261,1.08082804476503,2.09126411147973,-0.442650992402035,-0.859403015423546,0.05
-1.71265843278631,-1.17749814556756,-0.462383252558219,0.840568957512275,-1.21917098807728,0.1
0,0,1,0,0,0.025
0,0,0,0,-1,0.00625
0,0,0,0,-1,0.00625
0,0,-1,0,-1,0.025
1.43970238339961,-1.45905432083247,1.20800777508832,0.652498285612773,-1.40006457874634,0.0125
-0.407592407986415,0.0773640701811763,-1.25670733456811,-0.0347540746084863,-0.268146996424408,0.05
0.732521251437165,1.03875760681562,0.199790332222474,0.980276952056456,1.1744079460465,0.0125
0,0,0,1,0,0.025
-0.925597513847104,-0.360564997705181,-0.430517965419981,1.82271515927516,-0.0850103059686075,0.1
2.17546541607295,0.942629823379475,-0.665061326832478,-1.29696752088266,1.87212642279949,0.025
-0.694731988003496,1.0168009878561,-0.953146776693615,0.84149926027394,-0.755866646131672,0.00625
0,0,0,0,1,0.05
0,0,-1,0,-1,0.0125
0,0,0,0,0,0.025
0,-1,-1,1,1,0.00625
0.576580291246052,0.166420166603041,1.72543190345257,-2.21192500791688,-0.0430734907003282,0.00625
-0.104618712791829,0.662656398494627,2.03727796814151,0.39055788049669,-0.398004140299544,0.1
-0.364281320191335,-0.0647413952166016,0.86997448827683,-1.36016742620766,-0.292748982124003,0.05
0,0,0,0,1,0.05
1.21551276831325,-2.17979463797173,-0.457780084337261,-1.99256831789604,-1.68308428519514,0.00625
0,-1,0,0,-1,0.0125
0,1,-1,-1,-1,0.025
0,0,0,-1,-1,0.0125
-0.946082355341824,0.359490075472774,0.969189263722896,-0.102956256263191,0.613871865363607,0.05
1.16762384080938,1.27711636420586,-0.390180324710177,-1.18420799698884,-1.05823524118252,0.025
0,-1,0,0,1,0.025
1.84086262271692,1.65972914823338,-0.345660538182163,1.11601743766586,0.02549422585658,0.0125
-0.844730901595011,-0.666327134476161,-0.522594230887273,0.535696008192491,0.483093669522513,0.05
-0.0679980159998559,-0.43642281969785,-0.0197197337129864,-0.124546624984888,-0.62994666674661,0.05
-1.6260584490488,-0.13006881214429,0.0988856126686781,-0.145160668503117,1.44527398783207,0.00625
0,0,-1,0,0,0.025
0,0,0,1,-1,0.025
-0.0278091440617071,-0.264316153177794,0.796831172251045,-0.862028144492403,-0.0104801267369373,0.00625
0,-1,-1,-1,1,0.1
-0.130010500525217,-0.808782869586979,0.834978797793537,-1.56091547693995,0.889677845126981,0.025
0,1,0,-1,-1,0.0125
0.51736819413452,-2.38235444804669,-0.813974196980052,1.34397411197272,0.886604597035277,0.00625
0,0,0,1,1,0.025
0,0,0,-1,-1,0.1
0,0,0,-1,-1,0.0125
-2.02713957291855,-1.83131804413197,0.664027409180157,1.59688219903473,0.538081066175708,0.0125
1,0,0,0,1,0.00625
-0.368183111800681,-0.821327325298551,-0.0791023023592672,-1.02049548666422,-1.73153863222341,0.0125
-0.745005120894427,-2.45008744408208,-0.260306208934808,0.709872853056468,-0.723725491209877,0.05
-0.839307658105211,0.101814579974737,0.178652722784725,-0.35093602042301,0.809535180430742,0.025
0,0,0,-1,1,0.05
0,1,0,0,-1,0.00625
0,0,1,1,0,0.1
0,0,1,0,1,0.05
0.0302963886836387,0.206255188390182,-1.48658233779544,1.13316947035715,-0.252958051718156,0.05
-1.2450711474519,0.341614436649937,-0.414855249227902,-0.73508489077945,3.14175914141447,0.1
1,0,0,-1,-1,0.0125
0,0,1,0,0,0.05
0.23263378116501,1.07168943376413,0.312251411972298,-1.36519663234497,-0.725824595052012,0.00625
0,-1,1,0,-1,0.05
0,-1,0,-1,0,0.0125
0,-1,-1,1,1,0.00625
0,-1,1,1,-1,0.0125
0.828237211963678,-1.31225182464939,-0.631157635747004,0.320221280390004,0.624196635828475,0.025
0,0,0,-1,1,0.0125
-2.74128333670119,0.80699935816479,0.246073152492466,-0.2770209580858,0.31429340205237,0.0125
0,0,-1,-1,0,0.0125
0,0,0,0,1,0.025
1.8769542588353,0.226595246563324,1.53674793898536,-0.56010545744108,0.339201202111395,0.00625
-1.03946918737086,0.62651676528079,-1.04756557819208,-0.437785400055929,-0.10152528207091,0.00625
0,0,0,1,0,0.025
0,0,-1,0,-1,0.1
0,0,0,0,0,0.05
1.65054179419517,0.428122485416026,1.39409286815609,-0.0624116987112777,-0.854320081970316,0.1
0,-1,0,0,0,0.0125
0,0,-1,0,-1,0.0125
0.278404033771322,-0.833451476089483,-0.443270417939605,1.205905691253,2.37986312923857,0.025
-0.938634411668743,0.740030412561588,0.845179113102263,-1.06366495348642,0.299937396335366,0.00625
-0.422665438556806,-1.06072589667776,-1.53925200084335,-0.444843114928681,-0.154373505131755,0.0125
0.28295968156748,1.12014076416815,1.23022058616917,-1.5672376662356,0.0972080408829699,0.025
0,1,-1,1,1,0.0125
0,0,1,-1,1,0.00625
0.439081071611575,1.13891742725521,2.11328918032059,0.730789575062109,1.36082628909817,0.05
0,0,0,0,1,0.025
0.56508068681856,0.366625952762207,0.27668155235124,-0.362527846944392,-0.20227783211601,0.00625
1,0,0,0,-1,0.025
0,1,1,0,-1,0.05
0,1,0,-1,0,0.0125
0.482561709755548,1.18102720719213,-0.563168159139582,0.124045811784407,0.113905730580818,0.0125
-0.317521451847818,-0.0514898368498637,0.24170183309388,-0.99298211399628,0.31722418049831,0.0125
1.78193367064299,-0.184110193236499,-0.96404162942739,-0.474804860373799,-0.444095669541935,0.1
-0.593232830195817,-0.271132084590047,-0.777784247390762,-0.842270021622393,-0.802841297605486,0.00625
0.0654310239247989,-1.10521151537814,0.520731940742401,-2.30607209108962,-1.06657851652678,0.0125
0,0,1,-1,0,0.025
0,0,0,1,-1,0.05
0,1,-1,0,-1,0.00625
-1.25773639645349,0.856215558923011,1.17475938511166,1.5387813559758,0.853369330923212,0.0125
-0.820255679495768,-1.13085243310971,-0.0851555999458963,-1.07864919223844,1.86202994671335,0.1
0,0,0,0,1,0.025
-2.14168073572947,-1.50069587787174,-0.162944092348348,1.48291989655316,1.61763239476604,0.1
0,0,0,0,1,0.05
0,0,0,-1,1,0.025
0,0,0,0,-1,0.05
0,0,0,0,1,0.0125
0,0,0,-1,-1,0.025
-1.67109128853222,0.161583914093822,-0.060087777731506,-0.2880784560364,-2.2673398156121,0.1
1.16000795630625,0.498396072576272,1.56153864797866,0.518418895805391,0.363325096666023,0.00625
0,0,0,1,-1,0.0125
1.71554025561054,-0.747448313337297,0.165265831829505,0.548777213271797,-1.7315933656975,0.00625
-0.311685814758468,-0.994391996409042,-2.13494958639934,0.0715883725072361,-0.939332538953079,0.05
-0.972846986743087,0.679108347924827,-0.28975660960045,-0.593184596323318,-1.31196775085427,0.025
-0.675369781081238,-0.716239929884067,-2.29637256029369,-0.173036238541333,-0.451610476364209,0.025
1,0,0,1,-1,0.05
0.0596502729631494,-0.871193382839275,1.29077058588043,-1.03161447665763,0.685928924019793,0.0125
0,1,-1,0,1,0.025
0,-1,-1,0,-1,0.0125
-1.00588417868024,1.42453746656985,0.286702752186288,-0.896552018196237,1.1876689697786,0.00625
0,0,1,0,1,0.05
0,0,1,1,-1,0.025
1.6411967234893,0.0750003444360864,-0.383779882661338,-0.144327796836978,0.502334501156745,0.0125
0.690551173452877,-0.348628797712049,0.618700395168756,-0.356103584651853,-0.319718327003063,0.05
-1.00834583581564,0.0606708261136948,1.30980504179847,0.52059936185706,-1.35417236610326,0.05
0,0,0,0,1,0.0125
0,1,1,0,1,0.0125
-0.180300529679556,0.0747032736868995,-0.46673665551,1.02006523877006,0.775541307936931,0.05
0,0,0,1,-1,0.05
0.390382679381363,1.69406794565663,0.978851177513611,-0.717574715195808,-0.152555675134996,0.00625
0,0,0,0,-1,0.00625
-0.259952708468048,-0.509117648850017,1.04875425645636,-1.06720865264717,-1.93412459037086,0.05
0,0,1,1,-1,0.025
2.37339169098262,-1.41207415961314,-0.117850283806184,-0.13089233075371,2.12427180700307,0.05
0,-1,-1,1,0,0.1
0,0,0,0,0,0.1
-0.401597773826231,0.0485247675376648,2.60605086482386,2.1990734557109,0.20270823833105,0.025
-1.24716600972956,-0.114535335112694,-0.122443965594576,1.39597176927443,0.324984961994641,0.0125
0,1,0,0,0,0.00625
0.0958879447381262,0.424050040841249,0.0625323788922683,0.978267747843888,-1.85448966374438,0.00625
-0.574784400891612,0.546238299959816,0.0213166844754175,-1.59702959701741,-0.498877450250227,0.0125
0,0,0,0,0,0.1
0,-1,0,0,-1,0.1
0,1,0,0,1,0.1
1,-1,1,-1,1,0.1
-0.0480129082483194,-0.0788382104136312,0.915864033838602,1.22218974991558,1.10401215610434,0.05
0,-1,0,0,0,0.00625
1.56364889550822,0.0216957935857309,2.40275815043138,-0.165153699606806,0.292698130125254,0.0125
-1.6925200603853,-0.824382939347942,0.131319694841921,0.427291805533341,0.434245601496339,0.00625
-0.0260373612077301,-0.301817528642822,-1.05790459473282,-0.962439040663095,0.157435163230125,0.00625
0,1,1,1,1,0.05
0,0,-1,1,0,0.00625
0,0,0,0,-1,0.025
0.544292835856472,0.551708927720008,-0.933379831010778,1.39038425054126,-0.0280268119811017,0.0125
0,0,0,1,1,0.00625
0,0,1,0,1,0.025
-1.05735584264077,-0.616031603484441,0.595518598046999,0.892267683799724,-1.61701845970697,0.05
0,0,-1,0,0,0.1
-0.239990061975769,1.33505227915248,-0.280231303629305,0.145537722560423,1.06998940262218,0.00625
0.973674113931249,-0.390384838647938,0.291813562300466,-0.655042555166516,-0.352924334009167,0.025
-1.06826909783098,0.481261716793061,0.0711659256645892,-2.02770250868386,-0.669447278936983,0.1
0,0,0,0,1,0.025
0,0,0,0,0,0.00625
1.10596870146547,-0.479224470651095,0.443872439479347,-0.291823252094613,-0.0424659046793817,0.05
0.148973035689568,0.166782179999746,1.32323498688013,0.483256348885805,0.970188545019098,0.0125
0,0,0,1,1,0.1
1,-1,0,1,1,0.05
-0.593232830195817,-0.271132084590047,-0.777784247390762,-0.842270021622393,-0.802841297605486,0.025
-0.685460711978718,-1.32288974003935,0.855235971587645,-0.5427918427607,-0.153814615717872,0.05
0,0,0,-1,0,0.025
-0.651966098137785,-0.168853424084826,-0.323783104569172,-0.951201483607434,0.237948509031472,0.025
1.60312828560217,-1.28621923528504,0.812638873854832,0.825052281994384,0.239808699490471,0.025
0,0,0,0,-1,0.025
-1.11747795474444,-0.0377101362165444,0.865192159841525,-0.366300092161624,2.31314063845737,0.025
0,0,-1,1,1,0.00625
0,1,0,0,0,0.1
0,1,1,0,0,0.0125
0,0,-1,0,0,0.0125
-0.0150152383383333,-1.55965710655825,0.90250525302946,0.0216605844378646,-0.573411499100334,0.0125
-1,0,1,0,0,0.025
1.81313272736767,-0.175243118864006,-1.30568171888224,0.574639128023401,-0.806596050155597,0.025
0.173369887269229,-0.628424455536547,0.722447604630935,0.186390120676977,0.18591079956145,0.025
0,-1,-1,-1,0,0.05
0,0,-1,0,-1,0.0125
0,0,1,0,1,0.05
-0.766229673001376,-0.958373679044142,0.441913479343963,0.129583290829135,0.746908758879825,0.025
0,1,1,-1,0,0.025
-0.907826509249073,0.587245517145407,1.04802889164841,0.974823823587436,-0.18616603422097,0.00625
-1.14619780489622,0.710205488388791,0.640908837935745,-0.32127472807984,1.8189990113578,0.05
0.232235435990551,0.635835840681211,0.550182683440934,-0.622192740425223,-0.758056439168432,0.025
0,0,0,-1,1,0.0125
0,0,0,-1,0,0.05
-0.336872917127399,-0.816726007391222,1.24083855091413,1.33331545387088,-0.17197260868815,0.00625
0,0,0,-1,-1,0.05
-1.50108412656106,0.581580747666776,-0.00295181708536876,1.09006198574099,1.0325151437541,0.025
0,0,1,0,0,0.1
-0.246001991581741,-0.249787737952265,0.403397711296655,0.896424439049389,0.533562746993719,0.0125
1.29862696644584,-0.247365249362497,-0.745349906402407,0.459498207560867,-0.410167923721326,0.025
-1,-1,0,1,1,0.1
-1.37275042358068,-1.32099025015491,-1.14754455039564,-0.28234640438042,-0.427851706916558,0.1
0,-1,-1,-1,-1,0.1
0,0,0,-1,0,0.1
1.09008293473415,-0.285914368657274,-1.09249078447372,-1.26399473814468,0.184584158805673,0.00625
-0.304482300533086,0.195845478833041,-1.1987005683935,0.0362828381949803,0.943302164478452,0.025
1.9739416175964,0.162755215491356,-0.918108788792224,-0.165695800982764,0.0924352033108024,0.05
-1,0,-1,-1,-1,0.0125
0,0,0,-1,0,0.05
0,0,-1,0,-1,0.00625
-0.213725552440341,0.626499254429937,1.36415102117898,3.33324001368955,0.711945923383378,0.05
0,0,0,1,1,0.025
-0.636053487669971,1.67720875448352,-0.539956071460102,0.342967064474897,2.02754130585276,0.00625
0,0,0,1,-1,0.05
1,0,0,1,0,0.05
0,0,0,1,0,0.025
0,0,0,-1,1,0.05
2.8299077174489,0.414361818039255,0.811081131063745,1.44775631756612,-0.349516878604732,0.025
0,0,0,0,0,0.0125
0,0,0,0,-1,0.05
-0.732840073887715,-0.261278088170295,-1.18632706087531,0.180399894136538,-0.132338407322805,0.1
0.0584458300667397,-0.591722528355916,0.775307913206019,0.737401097416482,0.791849538288969,0.05
-0.316253237104686,1.73524600052042,0.132983443955384,-0.201490809591429,0.438525268577429,0.0125
0.676645791863512,-0.440255826723486,-0.694444832636294,0.181947985076524,-0.76808843769613,0.1
0.386081293153313,0.841635016405135,-0.148337649264881,-0.288975522311277,-0.056200541758282,0.0125
-0.138814629959877,0.29003156965531,0.22805542824261,-0.277505181509996,0.59208947015539,0.025
0,0,-1,0,0,0.00625
0.475433800839073,-2.95443041770646,0.0747547221361941,-0.106867858882324,0.606812897235522,0.025
0,0,0,-1,1,0.0125
0.52986423907072,-0.159566808180877,1.85491608099085,-1.04338904994226,-1.31367148635123,0.0125
-1,0,0,0,0,0.00625
-1.19361097089679,-0.252439693141847,-0.609391882214074,-0.789310201774915,1.63150622995027,0.025
2.06059319634263,-1.01896961656452,0.483231263415984,0.454578758616001,-0.738152625880705,0.025
0.263634417735443,0.334321229985358,-0.0428816873098272,-1.49225581366969,0.620853303233691,0.0125
0,-1,0,1,-1,0.05
-0.0723992151785981,-1.08148864648772,-0.402669523896397,-0.0201550536369383,-0.71683408319867,0.025
-1,0,0,1,1,0.0125
0,0,-1,-1,-1,0.1
0,0,0,0,1,0.025
0.9486332823132,0.181189869965105,0.379307636128166,-0.833259755069496,-0.68815599128951,0.025
0,-1,1,1,1,0.025
0,0,0,1,-1,0.0125
0.229361717097384,-1.3797584659755,-0.200877801981842,-0.186223336854016,-1.59710197137349,0.0125
-0.964069562162922,-1.04271754116152,-0.290245300837295,0.617758352162554,-0.436792109944624,0.00625
1,0,1,1,0,0.05
0,-1,0,-1,-1,0.0125
-0.886393226393803,-1.10577822406838,1.39559987358324,-0.380257382097168,-0.446772853041574,0.0125
0,0,-1,0,0,0.025
0.637295606048722,-0.431165720940555,0.354815577946678,-0.0121027345989581,2.46746756048415,0.00625
0,0,1,-1,0,0.00625
0.798777264819104,-2.557876376968,-0.38492721945165,1.05892897893711,-0.624274937151215,0.00625
-1.60628697168014,-0.25901599197659,-0.048687065864203,0.867231984682929,0.945326547110596,0.0125
-0.670045255578542,0.612744128341225,1.15204536205017,-0.79320172771505,0.400146313437409,0.00625
0,0,0,0,0,0.00625
-1.11395748793038,-0.776504347271441,1.67556255048686,2.24483031977584,0.168974180111519,0.05
-0.373624714431285,-0.252660730792794,2.8825666949241,1.42816698061357,0.997461359398011,0.0125
0,0,-1,0,1,0.00625
-1,0,1,0,0,0.1
0.00236841929954488,0.418824855471584,-0.365520417260236,-0.9115262459962,-0.11910380945809,0.025
-0.886393226393803,-1.10577822406838,1.39559987358324,-0.380257382097168,-0.446772853041574,0.05
-1,1,0,0,0,0.00625
3.18227172954788,-0.620529831105351,0.387655631662341,1.10872789840419,-0.103004214834283,0.00625
0,0,0,1,1,0.0125
1,0,0,1,1,0.025
-0.994354412257814,-1.15687925234701,-1.38221654277464,-1.12595551249517,-0.282336165974054,0.00625
0.415875849464101,-2.27946969647485,-0.105972177997822,0.363848638964057,-0.512417951161547,0.05
0,0,0,0,1,0.025
0.28065186106676,1.01047770262402,-0.425563535093646,-0.677282767222713,0.186346919783094,0.0125
0,0,0,0,1,0.05
0.379683816888878,0.261199395095077,0.574916625995239,-0.376057756291819,-0.869298000373264,0.00625
-1.01167418717504,-0.957920642156738,1.1459961665063,0.463156921317192,-0.348434726790412,0.025
-0.367182243485517,-0.96213516922215,0.814796279881761,0.623443782301132,0.74155011267826,0.1
0,0,1,-1,0,0.025
0,0,1,0,0,0.00625
-1.95496389507081,-0.540901679707313,-0.417315459209344,0.846895461580476,0.410018286031487,0.1
0,-1,0,0,0,0.025
0,0,0,1,0,0.1
0,-1,-1,0,-1,0.00625
0,0,0,-1,-1,0.025
-1.06463239107483,-0.93878145323006,0.107854668282735,-0.424888867324109,-0.532157129942176,0.00625
0,0,0,1,-1,0.05
-0.0840372983508722,-0.706376533215561,-1.77108336326737,-1.18092550985037,-0.461545304183857,0.00625
0.175691604724897,0.336031977060129,0.0197768315641379,1.24544648153878,0.485017028255202,0.05
-0.121764047203591,-0.662193798899965,0.623660786474458,-0.00871703526723039,-0.593952902126127,0.0125
1.03045049326493,0.0342077686396721,1.22800752431894,0.122009947150554,0.997568654755613,0.025
0,0,0,0,-1,0.1
0,0,0,1,-1,0.025
0,0,0,1,0,0.0125
-0.820255679495768,-1.13085243310971,-0.0851555999458963,-1.07864919223844,1.86202994671335,0.00625
0,0,0,-1,-1,0.1
0.617737965439505,-0.767591401559741,0.237259356712687,0.330840761604407,1.21947664006605,0.025
0,0,0,-1,-1,0.1
-0.0118074235954349,0.0147854990067243,0.902063010629316,0.527715797538719,-1.13857097812735,0.0125
0.30563254351,1.89394687088447,-0.902846840289162,1.79395065087386,-0.485118128485078,0.05
0.045916183298845,-0.463364423635115,0.185671861264443,-0.478577562103274,0.856022584448483,0.0125
0,0,0,0,0,0.025
0,0,0,1,0,0.0125
0.697757935721819,-0.412398134276134,-0.826535308509126,2.74905496985312,1.21554915163056,0.025
0,0,-1,-1,1,0.1
-0.166552392614639,-1.45672799885925,0.506212148979682,-0.207618345453092,1.37537481742897,0.0125
-1.01548584132698,-0.299173490739524,-0.603181856762933,0.374340260565199,-0.103399689790171,0.1
0.0382021897147906,-0.149341520285587,-0.84229259102363,1.1060994573403,-0.370799402838735,0.0125
0,-1,0,0,0,0.025
1,0,0,0,0,0.1
1.45376588250282,0.638684847478583,1.68060546745416,-0.543363153889167,0.0982014450058042,0.025
1.43385728725488,-0.381822911832838,-0.839930374034933,-0.071531118637612,-1.65554588695253,0.05
0.48196006754702,0.466595207728929,6.65235634484467e-06,-0.549902882224381,0.943912482075231,0.025
0,-1,0,0,0,0.05
0,0,0,-1,-1,0.00625
0,1,0,1,0,0.00625
-0.0194492862292081,-1.65650824402315,-0.419685460348874,1.22050378666535,0.707253824151152,0.05
0.0433058796769615,-0.659568823984622,-0.904277455479909,1.16824643125249,-0.842604106312218,0.1
0,0,0,0,0,0.05
0,0,0,1,1,0.05
0,1,0,0,-1,0.025
-1.11272336477095,-1.6873686298585,-0.0763858497699106,-1.20055862228709,-1.45289702192671,0.00625
0,0,0,0,0,0.1
0.412411634427224,0.482560076778124,-1.03672140315303,-1.660349991504,-0.470373303837212,0.00625
0,0,1,0,1,0.025
-1.50683009434507,-1.70433030338761,1.09377169662461,-0.593434812384762,0.824648539345804,0.1
0.697955952799092,-0.566368548186916,1.54237364184815,0.611013139219377,-1.0033191091648,0.0125
-1.1956656253469,-0.995960830874283,0.523770542894025,0.50060017482762,0.450038718108173,0.1
-2.01783492103526,-0.857937413020199,-1.15557384002266,-0.721131219966973,0.81895526604231,0.05
0.361531854689905,-0.253542159123298,0.496112173150556,0.725191629977727,-0.417333613707756,0.00625
0,0,0,-1,-1,0.05
0,-1,1,1,0,0.1
0,0,0,0,-1,0.025
0,0,0,1,0,0.025
0,0,1,-1,-1,0.00625
-1.83669800248983,-1.87187346445425,-0.886206142851633,0.564700962736303,1.40657525111484,0.00625
0.088499491209753,1.52149875332495,2.3558931427804,0.365575777953661,0.433030295504643,0.00625
-0.681131676404711,-1.62960765144035,-0.860759661570095,0.484243044000206,0.821928342764739,0.05
0,0,1,1,1,0.025
1.30200564561324,-2.02196025305696,1.07404877153904,-0.843884456831393,0.321729407705962,0.05
0.934521290428306,2.12410457190462,0.198659966558727,-0.631555668143762,1.03343585780891,0.00625
0,0,-1,0,-1,0.1
0,0,-1,1,0,0.00625
0,0,1,0,1,0.05
-0.28390202901907,1.21663451787881,-2.69867220092582,0.00123256074777073,-0.540507718547682,0.05
-1.37391946675833,-0.95904502808339,-0.942944236320007,-0.309093135655245,0.522238833017995,0.025
0,0,0,1,1,0.05
1.80226938825873,2.13875014626725,-1.77024820103668,1.56735769734018,-0.872371364679782,0.05
0,-1,-1,1,1,0.05
0,1,0,1,0,0.1
-0.982393637663876,-0.472184504781172,-1.86236816473693,-1.65776005644981,-0.779782637247577,0.1
-1.11395748793038,-0.776504347271441,1.67556255048686,2.24483031977584,0.168974180111519,0.1
